subset	context	geo_level	geo_id	pathogen	hosp_source_id	horizon_weeks	comparison	delta_rmse	delta_mae	delta_mape	interpretation
geo_matched_state	with_current_y	state	HI	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.05440690032745696	0.052321212777388645	0.02926581330024671	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	HI	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.5391770685860178	-0.4994514897620705	-0.27979258545752106	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	HI	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.0882569694673242	0.07097054094656272	0.03980820939170483	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	HI	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.48217382840780776	-0.4574963987279008	-0.2564174560121447	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	HI	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.10844774850561775	0.08891131931078988	0.04953050964728961	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	HI	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.5024237788735686	-0.4788679410506239	-0.2688363522684132	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	HI	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.14643348020322744	0.11580429373409393	0.0656418888178032	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	HI	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.44530065467022656	-0.43356539641261055	-0.24331418089495133	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	HI	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.18735781740836557	0.15553439550124756	0.08816502599237055	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	HI	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.44840696205422076	-0.43459596516257776	-0.24374641308535397	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	HI	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.20944312152603567	0.16860108133541055	0.09461048697867062	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	HI	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.38876560689231493	-0.3875508057025683	-0.21748980250570657	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.013828698352709307	0.007622384408442956	0.004899938794770006	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.38143695597690974	-0.316830495305635	-0.17672160076309287	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.012821932909442946	0.01390474126554142	0.008657449085217317	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.3250292999814289	-0.25789386449095186	-0.1429944936051774	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.018633335430776693	0.0198937441396847	0.012111845631761903	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.32024230060427444	-0.25747347879119553	-0.14253189342191913	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.012057785287984957	0.023964802283621273	0.01499904776689745	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.2729575701340691	-0.20575566862018463	-0.11414187949145646	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.01709448449804024	0.030300759329095178	0.01836328332889324	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.2684727382572591	-0.2019159705424095	-0.11239647349078985	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.009948375723904945	0.02980804224593031	0.018508706500108024	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.22477781601278995	-0.16068706448244902	-0.08901946822746754	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.016812223730812814	0.03513922190379193	0.02120794019649999	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.2188858749168836	-0.15678171078375885	-0.08687567950053257	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.00309898349138632	0.024430314080373328	0.01539879933761465	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	HI	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.18816750374320856	-0.12988365050095008	-0.07171987703912694	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.02114455663108386	0.03142089241173933	0.017575398227370656	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-1.2203117090012097	-1.1202244809586974	-0.629105589638329	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.05167718659696152	0.057160717371678674	0.03200829989279151	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-1.183947220567617	-1.0769791260362425	-0.6058562202713792	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.07844733148579452	0.08409752598375381	0.04727841065055486	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-1.173804617604677	-1.0247982928091277	-0.5764862551814813	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.11663267933758811	0.11605294302908865	0.06542331276076843	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-1.121152561610086	-0.9845745488735116	-0.5547505261330488	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.1643517075306204	0.16454277222803473	0.0926127815917236	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-1.1112019112530287	-0.9222331856143375	-0.5202829728116659	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.21085458541755397	0.19973270118797487	0.11171428905581403	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-1.044866859729526	-0.8654027275974553	-0.48856686820743167	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.25711795794437975	0.24487949305408072	0.13694101702175793	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-1.0242705135798915	-0.8204554380454328	-0.46443607248590313	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.3075214500766962	0.28477663540958803	0.15970776386107013	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	HI	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.9586592875690204	-0.7640677326388625	-0.4326737320027821	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.005183691268821677	0.005575778985868002	0.0014499030360478615	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.8289421588683132	-0.737624861169931	-0.2066694003288096	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.013217836118514126	0.007051117463505452	0.002063182341970657	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.7683263376311503	-0.6837264226543781	-0.19137160786483304	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.02683593389240163	0.014503857247376406	0.00399446322100995	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.7558018600211567	-0.6797277802498454	-0.19056990060530693	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.022868209425234653	0.004315101141910971	0.0011791461711772033	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.7231764355376892	-0.6427108682220711	-0.18025627074921818	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.05568953182610903	0.0342553112481328	0.009667589085487899	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.7019533529329205	-0.6266454916165842	-0.17593060088025492	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.046855184374195946	0.02705858873358663	0.007544268912018079	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.6692568378747717	-0.5948329104491916	-0.1670648781337069	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.07859950490316825	0.05791813282306424	0.01632218481837988	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.6463978074631117	-0.5724560576260446	-0.1607685488486762	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.07442121111830752	0.04574546727901424	0.012952762167246945	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	IA	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.6035319592445622	-0.5374344343051021	-0.15086161401961887	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.012623957841335992	0.011377017573572568	0.003224372849601649	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.5930540188120821	-0.4947785329137963	-0.13914942588323786	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.007781729409774174	0.007605305301924659	0.002182117259298455	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.5346292924298534	-0.43537773537063956	-0.12227422469761726	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.007661067487479967	0.003999043354028453	0.0011632922491733866	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.5313225952502298	-0.43905079024234783	-0.12323733295658792	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.005962723445028684	0.0056135673087550075	0.0016324055638797935	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.48716487410783965	-0.3950616535341366	-0.11083378660705129	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.0003169971240043479	-0.001454059735513824	-0.00033876388243785083	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.48980000816288766	-0.4021431722547789	-0.11268692556553862	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.001358691373496368	0.0020489735517870145	0.0006107211445563615	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.4465074538936775	-0.36537988020659773	-0.10293448850181526	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	-0.004572894091477153	-0.005644704644718557	-0.001538144456088339	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.4506024762476475	-0.37412685076494145	-0.10531916696887081	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.0019743173448358853	0.001726021789985599	0.00048289250055019717	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	IA	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.3733437927259239	-0.3074488125415874	-0.08679979514098002	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.08866146980666953	0.056944940525356424	0.015899239426755217	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-2.6150152686441857	-2.5578373933768055	-0.7199594388299393	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.15143027996743086	0.09413583084557531	0.02643540099827714	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-2.5050933365182133	-2.480441865063323	-0.6979354777402376	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.16500533779375876	0.10902529408803716	0.030426219694848676	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-2.5211985449507512	-2.4761706325639157	-0.6969611733684182	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.2380872707640147	0.1560466955755185	0.04399421487968601	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-2.4107049446879065	-2.3849994131588046	-0.6711358762937374	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.2299938821777595	0.15106829714370454	0.042406478232248246	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-2.4447530951217447	-2.3952767950491833	-0.6739312864348668	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.3060977424108731	0.2069965290875107	0.05839518708218633	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-2.313594581483616	-2.2955330138164993	-0.6458857431361049	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.27894333019977047	0.1877592715090397	0.052957500727036214	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-2.3741866390164414	-2.3198274048960132	-0.652653460544899	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.38186357934956616	0.2667812699298621	0.07521374681878844	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	IA	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-2.235332173422587	-2.2068916771614067	-0.6208120211921991	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.11070551646222751	0.09920280164570375	0.0458604964180165	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.5000189263098063	-0.4274049277009518	-0.1976824272514917	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.18438365536762477	0.15605364403339805	0.07254597936801119	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.4066384448036889	-0.3477001684333925	-0.1608597223464017	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.18973923755486455	0.15875520871325594	0.07374262072463561	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.4027427028972904	-0.34573713374235365	-0.15945904984204895	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.25301625571949554	0.20841232534897325	0.09685465259406728	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.31526999184829574	-0.26898173816972143	-0.1240246365353582	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.25727717717363713	0.206723232681235	0.09598862549576495	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.3157791223236692	-0.27360942594143867	-0.12586006090267027	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.29424202086603823	0.23615101208090755	0.10955651633413103	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.2442504948324623	-0.21158308896804	-0.0970331386915487	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.2825800511779526	0.21799333286254605	0.10085258639658432	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.2496373829611609	-0.21809441379749678	-0.09986654620652324	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.3110376332940738	0.2411554170894871	0.11179655978309454	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	ID	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.1996012225478353	-0.17127034926117213	-0.07855030687023251	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	ID	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	-0.004401335687731739	-0.003056533976379505	-0.0012648336707991592	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	ID	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.19781926429363458	-0.18862003143690653	-0.08587449547212185	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	ID	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	-0.006743314447894305	-0.003036427551428661	-0.0014233315207655348	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	ID	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.17101432838091177	-0.16314842308040461	-0.0741579025056811	Negative delta indicates adding AR structure improves over wastewater-only.
