subset	context	geo_level	geo_id	pathogen	hosp_source_id	horizon_weeks	comparison	delta_rmse	delta_mae	delta_mape	interpretation
geo_matched_state	with_current_y	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.03092230052374661	0.023192146974218897	0.006658623931268709	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.005453993984013639	-0.00579019596406638	-0.0016528063755015705	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.027987718348787417	0.021519907353239956	0.006172942933803556	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.004491459780996215	-0.004216531857499803	-0.0012081898785058082	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.029186118877699355	0.024565546446075295	0.007037368936926611	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.0014833728810989544	-0.001161615721156209	-0.0003332333434471618	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.029531720490293102	0.024857058934721336	0.00712073395255693	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	0.0014075437538973862	0.0013014259914920362	0.00037242243457286453	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.025360490942604938	0.021672742215276014	0.006206878111939011	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	0.0016744584803094764	0.0014179228555387252	0.0004057744829574529	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.023999464071949944	0.020409826050757543	0.005844491882391832	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	0.0029828756945495805	0.002395713865748675	0.0006856669167961092	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.01795449371554214	0.015538680112350732	0.004446670081967351	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	0.003227517657191495	0.002521647417821238	0.0007213220765249113	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.018254038143891413	0.01585326723003193	0.004536892946859954	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	CT	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	0.003564791848839996	0.0028675794573452817	0.0008205286491465118	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.013671971564256036	0.003475496589284824	0.0010140878868964594	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	0.004083669675367441	0.0016260555889617834	0.0004686598852427261	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.013447788735823626	0.0033175682799474193	0.0009688918673192194	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	0.006022672829189724	0.003211407236748523	0.0009232256342300536	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.026803960212058803	0.02055255699699754	0.00589629332319206	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	0.007407463419038224	0.005458682507530482	0.0015647125159262767	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.03033278425506586	0.023654203978265842	0.0067848719341795476	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	0.009480871646858208	0.007382782929024528	0.002115787542418625	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	-0.0025364521961143416	-0.004547542162575149	-0.0013053031374943291	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	0.017665185214661108	0.01353132080070786	0.0038762655518147088	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	-0.002970970469655554	-0.0049098181684238545	-0.0014089856555111677	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	0.015698771389461588	0.011935787840661849	0.0034191290095302515	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.01036844984105223	0.0028656199656588305	0.0008087928473736461	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	0.024158336735506075	0.018471252698826615	0.005289363024563069	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.010747659304476298	0.0034617829392297322	0.0009810774510868037	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	CT	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	0.016847913578180607	0.01286560900995154	0.003684396122466651	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.06987679611748134	0.055065134120864695	0.01585802691324703	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-2.1236778004990597	-1.9819768817294332	-0.5694756588161164	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.1256259462024683	0.10799567183102338	0.03107594000960255	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-1.9823718189349855	-1.8535052822085576	-0.5325268743505042	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.10883734877080686	0.08610114465895294	0.02480803536807922	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-1.9420752597173467	-1.8141260433296522	-0.5211747425087	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.13798077819911636	0.12034652914038046	0.03464434942935164	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-1.8464995663737354	-1.72150472176914	-0.49453918617964454	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.1313210847861751	0.11256759944433278	0.03240792422509087	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-1.8359546614198972	-1.7075948155773806	-0.4905401006075964	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.15991599180681842	0.13758959539963034	0.039610737513640346	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-1.7433621529971828	-1.6265615829260767	-0.46721722372642094	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.14765293057476886	0.11512096389168747	0.03318147877825112	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-1.7243572101994058	-1.6091957446284963	-0.46241922415931624	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.1722529223483545	0.13576961353749295	0.03914025386645466	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	CT	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-1.6391246490818472	-1.536529709013435	-0.4414883363775974	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.00015502944619863457	0.0034767733932421496	0.0013467909393994754	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.08109713299269876	-0.08065518137897869	-0.032869495817952676	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.0044875685545506805	0.0066019712824530175	0.0022212945754535307	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.057627932504254326	-0.053172464678039294	-0.02185642635470053	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	-0.0018620225214247277	-0.0030907481523579777	-0.001464951732044896	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.060346575296784	-0.061948022239170716	-0.02564233440143273	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.0004432588782408986	0.0025995249533307674	0.0005655406386023826	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.04172957258530702	-0.03883993831477439	-0.016737058543862905	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	-0.0026095906913550515	-0.0034394996056144878	-0.0015296109235605274	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.04124633169872563	-0.042014311054326264	-0.017972110539976292	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.0007908611965092294	-0.0007956885445730977	-0.0007919901511362765	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.01470109158886923	-0.015977965808878114	-0.006683707041550413	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	-0.0036839054883094635	-0.0026121991252045784	-0.001020164219298167	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.016513477907954432	-0.01925917222615131	-0.007817963624299346	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	-0.003919495420072694	-0.0022500308647150358	-0.0009589425299857957	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DC	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.011985102629723465	-0.014000979276158981	-0.0057083609363152155	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.0091891815733669	0.011467925455118447	0.004655461463753202	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.10769074345507734	-0.08531077271019286	-0.03566186960751858	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.019506488661644228	0.019294457029302936	0.0075903644126143754	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.027266924966392797	-0.01768560767944763	-0.0074580175410906835	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.008774720630647492	0.005659558374502549	0.0021018123768113267	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.04457257599712969	-0.03637440843789494	-0.015387003404947072	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.01609797289926218	0.009265605674422472	0.0031598696983638486	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	0.02830341148986082	0.024223765771028583	0.009768946500785969	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.019303940055572677	0.010986244916621618	0.00408412971080771	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	0.04374048439593936	0.035350496015926214	0.014424167534106858	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.01898074060807886	0.010774868881995636	0.0037698823055285213	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	0.07568982086467574	0.062034997864506225	0.025867262346229616	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.01782858519682795	0.011902102144779714	0.004783004915582201	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	0.0828116410849607	0.06775729912620931	0.02836392731391074	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.012421708500889805	0.00738385346644127	0.0029682913883841977	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DC	Influenza	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	0.06179187851866913	0.05028350642728663	0.021028381039298744	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.17233324680153364	0.14431686404191052	0.06493099769669478	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.9014126907354247	-0.706406060874499	-0.31654739729613246	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.21761482629116982	0.17683526477095726	0.07965264014683561	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.819085637925047	-0.6384062427350569	-0.28599057494599167	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.23814720618821733	0.19270161545932907	0.08620457363111114	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.8046482174895462	-0.6170272053655869	-0.2757560068351014	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.23928454039305838	0.19398675941000068	0.08678897732544721	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.7782371153481296	-0.5947243834104174	-0.2657823083957381	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.2823029598526381	0.22309536762033455	0.0998278706075342	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.7009724243168035	-0.542434256819008	-0.24201498255175963	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.34499335269344583	0.2762613751018317	0.12367533179939984	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.5588306689259458	-0.42088468598193585	-0.1878465743952761	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.38171297321735986	0.3065019026551531	0.1364415322189394	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.5369674583555262	-0.4183110768234729	-0.18664282973988514	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.4073462020767607	0.3212208963423039	0.14248856164026183	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DC	RSV	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.4589339005587669	-0.35539066203118586	-0.15887733501292062	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.005602221233587175	0.008181854117154757	0.0033115183785240934	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.12549672919068336	-0.10199907623387508	-0.041471351739326534	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ar	0.01325964009121404	0.01510305512894005	0.006107730093026597	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	1	ridge_fusion_minus_ridge_ww_only	-0.1045058686438181	-0.08124662168204971	-0.033008338970128864	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.014805875616710325	0.01631210747536596	0.006593800161204142	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.10501119956290346	-0.08586715645961074	-0.03487851034219934	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ar	0.023518724483656037	0.023434060660168655	0.009456497546271637	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	2	ridge_fusion_minus_ridge_ww_only	-0.08689766683695999	-0.06896247908113068	-0.028002799949125107	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.025575218071413323	0.025297881240396433	0.010221460113831914	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.08746248326081173	-0.07228371974117767	-0.02934185263141332	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ar	0.03362792752248811	0.032899395703815226	0.013282560058222634	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	3	ridge_fusion_minus_ridge_ww_only	-0.06869569846940311	-0.05593702634038025	-0.022694384990136277	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	with_current_y	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.034464097113168654	0.03426287678303327	0.013839372795829852	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	with_current_y	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.07129759495671693	-0.06081637908877961	-0.02469729217739869	Negative delta indicates adding AR structure improves over wastewater-only.
geo_matched_state	early_warning	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ar	0.0394380844186627	0.03946610789929221	0.01594475056555041	Negative delta indicates fusion improves over AR baseline.
geo_matched_state	early_warning	state	DE	COVID-19	CDC_NHSN_HRD_WEEKLY_JURISDICTION	4	ridge_fusion_minus_ridge_ww_only	-0.05607304787698886	-0.04774895446985486	-0.019383624491512187	Negative delta indicates adding AR structure improves over wastewater-only.
